tconst,cast_avg_movie_rating,cast_avg_votes_per_movie,cast_avg_total_movies,cast_avg_rating_std_dev,cast_avg_high_rated_movie_count,cast_avg_career_span,cast_avg_recent_avg_rating,movie_rating
tt32251224,5.604237365919833,440.03527777777776,18.25,0.953465253994802,0.0,14.75,5.528846696657793,5.0
tt32254200,3.7883631341395874,446.3570932539683,8.0,0.9161522993645865,0.0,6.75,3.71387855330587,3.9
tt32832325,7.546551790730707,165.3793103448276,21.5,1.4394768410165282,2.0,17.0,7.933333396911621,9.3
tt32832347,7.300000190734863,56.0,3.0,,0.0,1.0,7.300000190734863,7.3
tt32843331,6.5995857711820305,2374.543014841656,73.375,1.0956512436612882,3.875,13.75,6.706040508732278,7.6
tt32843481,6.064299848324845,1338.644861973775,13.7,0.9229149151071535,0.3,14.6,5.768571420510609,5.1
tt32874292,4.899201734057046,167.34389724310776,15.714285714285714,1.8282030374294025,0.2857142857142857,17.0,4.61734690552666,2.7
tt32874862,5.971334412272111,6175.180068853199,17.125,0.7010043807573562,0.0,16.5,5.968407679029873,5.2
tt32881442,6.061904778556218,95.46031746031747,5.666666666666667,2.183305557474718,0.0,11.666666666666666,7.400000095367432,7.4
tt33714311,6.334027826234146,177.0925925925926,7.666666666666667,0.8403088904723498,0.5,13.166666666666666,6.634444473849403,6.8
tt33762442,5.847500032186508,2732.8875,24.5,1.0511825569070785,0.0,15.5,5.3,5.0
tt35255691,5.240000000366798,1901.9076923076923,10.0,1.0494840809449442,0.0,10.0,4.329166663189729,3.8
tt36386484,7.538833309014637,57.57333333333334,9.6,1.1477464813367417,1.8,17.4,8.059999895095824,8.7
tt4450714,5.610795925179934,17078.60278417819,9.0,0.9062973521408307,0.125,13.5,5.7293750643730155,5.8
tt4846590,5.573080372485678,700.1025432900433,7.75,0.7162872292401389,0.0,14.0,5.694940500316166,5.4
tt5807412,7.029166519641876,90.9375,3.5,1.5975562636479619,1.0,9.25,7.133333086967468,6.2
tt5815420,4.750192956536627,7979.346358122537,44.857142857142854,1.5051594360593559,1.4285714285714286,21.142857142857142,4.034201683383697,3.0
tt6247650,5.5465599232931595,4712.446272183089,52.25,1.0939790274511247,0.625,36.875,4.708680538667573,3.6
tt6669466,4.087499976158142,640.25,3.5,0.7686336648569353,0.0,10.0,3.5,3.5
tt6902394,5.964012299725658,4074.5136008878676,56.2,0.8554851338594395,0.6,38.6,6.1249762163275765,5.9
tt6918518,5.444106445422462,554.9905398322851,14.833333333333334,1.5452805558417302,1.0,10.0,5.603472337954574,5.8
tt7326608,6.101127797988835,31849.03735060574,30.333333333333332,0.8358062058994381,0.6666666666666666,25.5,6.046461665598804,5.4
tt7639988,4.565416723489761,7426.652499999999,7.0,1.2381695868496148,0.0,18.2,4.160000117619832,4.8
tt7640818,3.050000011920929,83.0,4.0,1.008298854133301,0.0,6.0,3.5999999046325684,3.6
tt7642500,5.49244727065774,10365.30380952381,10.571428571428571,1.3217744697312082,0.14285714285714285,16.142857142857142,4.68452380782082,3.5
tt7646322,5.316615519945882,17978.415068922306,16.2,1.0300062799799214,0.1,15.3,5.06472227611239,4.3
tt8518302,5.317687062179151,1189.5850340136055,5.0,0.7530239300597381,0.14285714285714285,6.142857142857143,5.119047613370987,5.0
tt8540590,5.046405212811655,96.92265795206971,13.333333333333334,1.3705999226179688,1.3333333333333333,12.0,5.077777730094062,3.5
tt8881034,6.23557696892665,274.36538461538464,9.0,1.309314418495753,1.0,10.0,6.166666666666666,6.0
tt8896878,6.035396849957725,317.703253968254,11.3,0.7303252001648322,0.5,17.8,6.067904834179651,5.9
tt9196192,5.4603174186888195,8660.47619047619,5.333333333333333,1.314285895139747,0.0,26.666666666666668,4.666666587193807,3.6
tt9198364,5.928320868243008,52468.7552742616,26.166666666666668,1.1159882959821463,0.16666666666666666,16.666666666666668,6.14999994635582,6.7
tt9894440,5.829301240386557,14654.854067460317,14.7,1.1323636861676991,0.0,20.8,6.252500107742491,6.8
tt9894450,6.110501545821865,5004.686447196215,17.4,0.8240703251022279,0.0,16.2,6.320701709546541,6.6
tt9897258,6.14545735263436,4192.631030701754,11.625,0.6306052872865863,0.125,18.5,5.9992423576839045,6.1
tt9898844,4.7073232597774926,349.55808080808083,7.333333333333333,1.7146977858820092,0.0,8.333333333333334,4.358333309491475,3.1
tt16077426,6.233333428700765,121.33333333333333,3.0,0.6658329049476329,0.0,22.0,6.400000095367432,6.4
tt16077750,6.578677682090591,1419.9272527472526,42.2,1.194971152641933,4.2,19.6,6.79086129899906,6.8
tt22171834,6.274909612641797,623.1022054334555,25.0,0.8604823802923522,0.375,28.25,6.383363096912702,7.0
tt11799822,6.712098781235017,417.8072226378309,24.454545454545453,1.0420783538772669,1.7272727272727273,14.909090909090908,6.8841490650509805,7.7
tt10287954,6.240000440546502,5892.034404162307,28.3,0.8273540345318929,0.2,20.7,6.458409102499742,7.0
tt10288242,5.366666674613953,41.74074074074074,6.0,1.3672662227291605,0.0,6.333333333333333,5.933333251211379,6.2
tt10295074,6.035873035797997,406.9386507936507,9.9,1.0163953056724215,0.2,16.3,6.279500057697296,6.9
tt10300704,5.699714605903686,2381.576218831315,48.75,1.378548372385362,3.375,14.5,5.641308406672695,3.7
tt10303324,4.6287113842945935,41394.29196822595,30.2,1.0044246815769549,1.0,16.2,3.972608712013217,4.0
tt10534500,6.165142094062361,2730.1734947053046,80.1,1.5306957272872768,5.8,24.3,6.431322938357174,8.8
tt10545296,5.854233310249468,61793.56377262443,17.75,1.0627613753566634,0.5,15.5,5.931249961256982,6.7
tt10803634,6.22400795448394,461.3123015873016,12.0,0.8871534019565127,0.16666666666666666,9.666666666666666,6.408333342936305,6.0
tt10810640,6.13978483087273,128.1989247311828,15.0,1.1559386197600017,1.0,20.0,5.972222116258409,6.1
tt10819348,6.25195546980886,1044.7806062358693,10.142857142857142,0.5691661073461529,0.14285714285714285,17.571428571428573,6.266666576975868,6.2
tt11154884,5.726844638436357,3700.4268993190044,37.0,1.4637655686060054,1.5714285714285714,26.285714285714285,6.1612903698859185,7.3
tt11155784,6.1338435419562725,1823.2267006802722,19.714285714285715,0.8734885527916842,0.42857142857142855,21.0,6.0383333512714925,6.0
tt11167818,4.960469766615339,1348.7986353923854,27.125,1.0386717610118748,0.0,28.75,4.818749984105429,4.5
tt11299722,5.957142898014614,1559.0,8.0,1.4864467372296295,0.0,18.0,3.5999999046325684,3.6
tt11301882,6.159172780542377,1456.1237579042456,33.666666666666664,1.1755164727643812,1.3333333333333333,15.0,6.079806004461999,6.3
tt11305898,5.330068580797347,10692.11637806638,14.714285714285714,1.1266054924534448,0.14285714285714285,16.857142857142858,4.847789182954905,4.3
tt11307724,6.060488916532512,44903.288568784155,12.714285714285714,1.0385722357844527,0.2857142857142857,15.142857142857142,5.652380875178745,5.2
tt11317170,6.015710768647448,13788.388487020748,19.88888888888889,1.176366421516731,1.2222222222222223,19.555555555555557,6.30074075239676,5.6
tt11536216,7.156825505362616,820.979365079365,7.666666666666667,0.9610536966276458,0.6666666666666666,12.666666666666666,7.1992064581977,7.4
tt11539996,6.391160979244947,47970.69708596557,17.0,1.0493568972859935,0.4444444444444444,19.88888888888889,6.385925952309654,7.4
tt11540726,5.957261856801363,38087.78416253633,18.11111111111111,0.965108194730692,1.0,18.88888888888889,5.789241651799102,5.9
tt11541538,6.1135220191835,1158.2607035121741,68.57142857142857,1.3075709861865048,3.7142857142857144,19.285714285714285,6.358796894838865,6.2
tt11545370,6.196113240317229,3573.94180641642,15.625,0.7929899832182965,0.125,18.5,6.342916689316431,6.9
tt11547520,5.72329645026834,2150.612885724377,27.6,1.0240373619586494,0.0,27.8,5.96755554623074,6.6
tt11841132,6.328121449070991,490.10858282481564,37.833333333333336,1.1680890049492831,1.0,20.333333333333332,6.162574667907137,7.4
tt11851548,5.553891831345307,28711.77578961,14.444444444444445,0.8583691726181113,0.1111111111111111,16.22222222222222,5.482777813187351,5.9
tt11852794,6.342857122421265,236373.7142857143,30.0,1.2714612672794023,1.0,17.0,6.624999940395355,7.3
tt11856036,6.399679543880316,941.5769230769231,7.0,1.8727724163337514,1.5,8.0,7.665000092983246,8.3
tt11864074,6.180388471410856,1412.632634032634,11.222222222222221,0.8793835494549183,0.1111111111111111,15.88888888888889,6.452870319066225,6.2
tt11866370,5.805304021178488,2511.9613559763106,66.1,1.2851414688964007,3.2,20.3,5.5345616329881455,4.1
tt12176660,6.753214308761415,808.257142857143,7.75,1.1262654008026167,1.5,10.75,6.850297656797228,8.0
tt12182226,5.55,364.21666666666664,4.4,0.39563681742530565,0.0,17.6,5.290000152587891,5.3
tt12517806,5.229597023205879,99.63150183150182,7.8,1.2624951127401713,0.4,14.6,5.129999891916911,4.7
tt12525878,5.944132318373412,2379.556943889111,36.333333333333336,0.88944272216964,0.0,25.0,5.702777721263744,6.2
tt12530402,5.953773409326011,326.8010822510822,12.285714285714286,0.7310809420523509,0.42857142857142855,22.714285714285715,5.562698333982437,5.2
tt12934256,6.938412696974619,81.69047619047619,6.166666666666667,1.2826381741850372,1.5,4.833333333333333,7.0816666497124565,8.0
tt12935100,2.9750028191595645,153.1700171692107,17.333333333333332,0.7928930314601387,0.0,10.0,2.8894886176167716,2.8
tt12942958,4.5497911184003526,2822.7555183460845,26.666666666666668,1.9746893584719696,1.0,12.88888888888889,4.1702160239219666,2.3
tt12958602,7.7441904769624985,60.762380952380944,14.0,1.39855115002843,6.0,12.6,8.254999923706055,9.5
tt13368114,6.607692241668701,66.61538461538461,17.0,1.063376371081344,1.0,55.0,7.433333237965901,6.7
tt13372794,5.625619665111083,14260.92957298365,21.6,1.0478751615848876,0.4,31.2,5.502820622003996,5.3
tt13380288,5.693333232402802,852.9333333333332,4.6,0.9543546299748707,0.2,5.4,5.8113332430521645,5.2
tt13385480,7.050000190734863,12.5,4.0,1.4849245102315802,1.0,10.0,8.100000381469727,8.1
tt13387278,5.233333269755046,19.0,4.0,1.582192519268685,0.0,4.0,5.233333269755046,5.6
tt13388176,4.630833317836125,186.975,6.0,1.625635767996716,0.0,10.0,4.708333293596904,2.9
tt13728234,6.028988614805743,2102.954772079772,6.666666666666667,1.3739663335400698,0.1111111111111111,11.333333333333334,6.223148175963648,7.0
tt13729106,6.306830705000646,3070.2237177964153,50.7,0.7287966912553877,0.3,28.7,6.230139474394726,6.1
tt13751370,8.531999816894531,95.08,3.6,0.2368965949931755,3.0,1.4,8.531999816894531,8.7
tt13761172,5.878333365160322,863.3261904761906,5.666666666666667,0.7122312368379458,0.0,18.166666666666668,5.624444539017148,5.8
tt13761284,6.352074092833805,3487.015312701255,105.4,1.3490071085367052,16.9,27.9,6.006127511059567,4.3
tt13763288,5.76666666212536,126.60714285714285,8.0,0.9663829368304987,0.0,10.666666666666666,6.033333354526096,5.5
tt14203866,7.337333238919577,138.79333333333335,5.0,1.4975496459805295,1.0,7.4,7.627777677112155,8.9
tt14208870,6.578780840344726,155884.21155794105,24.5,0.9165999209957332,0.8333333333333334,22.833333333333332,6.597817460695904,7.5
tt14209618,6.09513801473167,8211.08654359893,181.3,1.4087362021709118,9.7,24.5,6.190245246803658,5.3
tt14211326,8.650000095367432,30.5,5.0,0.2121321692258795,2.0,23.0,8.800000190734863,8.8
tt14215338,5.459444533454047,124.73333333333333,6.166666666666667,0.7835507726594316,0.0,3.5,5.463148235833202,5.8
tt14216086,4.6380341714356605,3449.8418803418804,78.0,1.3929411718379145,2.0,31.0,4.863888895070112,3.2
tt14220864,6.057409839452273,782.8579216943187,19.625,0.7099101366531582,0.0,20.125,6.035134016119299,5.8
tt14577172,5.244722142484453,67.67222222222222,4.833333333333333,1.1535934855396448,0.16666666666666666,8.0,5.4266665591133965,4.6
tt14578410,5.495185187001708,8732.374867724868,6.777777777777778,1.122030077734854,0.0,10.555555555555555,5.201851859136863,5.0
tt14578988,5.461226113149152,462.1016793190707,20.666666666666668,0.8538421819956646,0.0,19.333333333333332,5.507407365904914,5.2
tt14584720,7.863333400090535,36.666666666666664,4.0,2.0046656641552816,2.0,6.5,8.93333347638448,9.3
tt14589932,6.684615437801067,2215.346153846154,9.0,1.166465193579435,0.5,18.0,7.400000095367432,7.4
tt14592064,5.565625856155852,46746.327738601954,14.222222222222221,0.7414290320587914,0.0,15.777777777777779,5.784947081974575,6.0
tt14597532,5.787726956981927,3513.844444444445,8.222222222222221,1.1697422733841027,0.3333333333333333,15.444444444444445,5.8656482416170626,5.8
tt14600024,4.6258333424727125,215.825,5.25,1.5710865389694597,0.25,9.0,4.425000021855037,5.5
tt14921570,5.4148601225869895,52364.950045325044,20.666666666666668,1.1499053594451831,0.3333333333333333,15.833333333333334,4.944259237028935,4.6
tt14922300,6.320950641689258,5973.947118702553,17.4,1.2747721018488123,1.4,12.1,6.072166616651747,5.1
tt14924620,4.699999928474426,16.5,5.5,1.2727921724183067,0.0,9.0,4.699999928474426,3.8
tt14939384,5.006558843803399,1541.897447380206,10.0,0.8187271799119126,0.2857142857142857,12.285714285714286,4.976190499707955,4.9
tt14941222,6.211431109917069,2467.8201884920636,12.625,0.8534386159662714,0.25,15.25,6.317708400388559,6.3
tt14946772,6.647051869924967,550.2366233766234,6.2,0.5972524087150223,0.2,13.0,6.679999860127767,6.7
tt14954646,6.987715750577408,2348.908212620712,9.625,1.629445053858208,1.5,21.5,8.128124791383744,8.9
tt15321376,3.9514285760976016,2499.5782738095236,15.875,1.2874722574765367,0.125,11.75,4.008407765023765,3.9
tt15330144,5.197560720832962,8400.878046810074,41.2,1.1964490531372813,1.1,26.6,5.098366988100638,4.6
tt15335282,5.809429757805679,3451.16336179862,14.428571428571429,1.1842976146477073,0.0,17.285714285714285,5.604029386471479,5.8
tt15777758,5.663662615475668,1838.4475853677086,301.0,1.3103386555817094,7.25,43.75,6.703115122091202,7.9
tt15782570,6.213541701436043,2806.05625,13.75,1.1899848531490615,0.25,12.25,6.384375015894572,6.8
tt15783520,5.462701532657196,21040.78701658857,32.25,1.1110515272561348,0.625,22.0,5.265254062938166,5.2
tt15793308,7.15666671593984,103.16666666666666,6.0,1.5429352566738528,1.5,10.0,8.750000238418579,9.6
tt15793356,5.747558625409054,4869.6753291847035,18.5,1.0883105340191235,0.25,25.75,5.316145886480808,4.9
tt15800920,6.005054791507187,589.8431118881119,14.2,0.6987609938781183,0.0,22.2,6.122499964237213,6.1
tt15801562,7.069172076543766,2188.4237239340177,19.444444444444443,0.8767554124848981,1.4444444444444444,15.666666666666666,7.380965548469907,7.6
tt15802672,5.7288812113037295,148.3247199677429,30.875,1.2034262702144543,1.875,22.875,5.136126318202788,4.7
tt15807910,6.330102682444586,23415.648188297448,10.25,0.9048111426345182,0.625,16.25,6.1945832947889965,6.6
tt16345484,6.672222269905937,755.5,3.0,1.2695371809310183,0.0,2.6666666666666665,6.672222269905937,7.5
tt17201166,5.8249757414558525,13914.329363833445,13.0,1.1868072034429544,1.0,14.857142857142858,6.015065029379609,5.8
tt17202326,5.777262915139911,11762.943965517241,11.5,1.0837876496871148,0.0,15.75,5.004999899864197,4.6
tt17222924,5.942023780800047,3200.0029761904757,10.0,1.04127671084169,0.3333333333333333,18.0,5.772222187783982,5.7
tt18287598,7.0016666650772095,63.18333333333334,7.5,0.6097556167810009,1.0,10.0,7.0583332777023315,8.0
tt18291774,6.7573438582207705,255.21656641969142,10.5,1.1823500174475639,2.125,9.375,7.157430506414837,8.2
tt18292144,5.899331045063118,478.44539834434573,14.7,0.7838472127106082,0.0,17.5,6.009277727509302,6.6
tt18297438,5.876507890186613,178.78317460317461,13.4,1.2883928549688337,0.8,8.0,6.089396758382283,7.0
tt18298616,5.633333370089531,1109.1041666666667,5.5,1.7366484934355222,0.5,9.0,5.883333365122477,3.8
tt18313356,6.165844168601097,20471.920779220778,8.571428571428571,0.8865552659534914,0.2857142857142857,16.0,6.242619050116766,6.0
tt19355556,6.5,76.0,3.0,1.5556347837404894,0.0,24.0,7.599999904632568,7.6
tt19357628,4.41996153058046,131.026371562636,23.88888888888889,1.4503001042931458,0.2222222222222222,26.666666666666668,4.335687841929666,2.7
tt19358770,5.520000076293945,21.6,6.0,1.703525795069768,0.0,31.0,4.5,6.5
tt19381382,5.6569630457900475,2490.5662206981356,32.0,0.78632558142571,0.0,31.666666666666668,5.7392593167446275,5.8
tt19386904,5.179703288379209,15390.588807858809,24.0,1.3054155328203045,0.8,15.0,5.4497970999842105,5.5
tt20357710,4.868254039653395,54.78835978835979,39.0,1.3760201000233283,0.0,20.333333333333332,4.67037045955658,3.2
tt20395798,5.975656581406642,1112.1818181818182,22.0,1.1530427177754408,0.6666666666666666,20.333333333333332,6.026666609446207,6.1
tt20412554,5.534285725369339,128.68675595238096,7.0,1.1464397922779541,0.125,7.875,5.489791702230771,5.9
tt20413208,5.8749998807907104,55.75,11.0,1.742364114838425,1.0,12.0,6.449999809265137,4.5
tt21042882,5.905125704179371,657.1907556332555,9.1,0.7439422028591021,0.0,20.8,6.048333382606506,6.4
tt21600212,4.624999940395355,13.5,3.0,2.333452344198128,0.0,3.0,4.624999940395355,3.8
tt21607636,8.459375008940697,824.96875,9.0,0.6746463350942276,3.5,6.75,8.66166672706604,9.1
tt21609312,5.342013914965921,1189.2430555555557,8.5,1.4496290076758682,0.75,12.625,5.081875023742517,4.4
tt21609514,5.790422042468926,28317.988095238095,9.0,0.9747377307694521,0.0,13.75,5.337500015894572,5.5
tt21610254,6.103917858277,1389.403512502562,15.125,0.9480700003301705,0.25,22.75,6.132569454775917,6.5
tt21611474,7.00531887364102,790.738686995266,11.5,0.9713656403702179,2.1666666666666665,10.0,6.97152782479922,6.8
tt21611434,6.320338968503273,2322.898305084746,60.0,1.0189209408542357,1.0,56.0,6.7500001192092896,7.4
tt21615136,5.605494513234928,3525.892218892219,23.166666666666668,1.3123664102015928,1.1666666666666667,29.0,6.409206394922165,7.0
tt21618732,5.552164557692293,352.6333333333334,9.571428571428571,1.053375773938679,0.0,18.714285714285715,5.034920760563442,4.3
tt21619276,6.546407194757629,373.68874145299145,20.4,0.9867221660290806,1.6,20.1,6.440229248616153,6.5
tt21621872,7.272000134785971,369.2,5.6,1.1634655350571446,1.0,11.2,7.780000257492065,8.6
tt21622382,5.600000063578288,318.6666666666667,3.0,0.6082763784563223,0.0,26.0,5.199999809265137,5.2
tt21624718,5.204444392522176,144.15555555555554,3.6666666666666665,1.0770321901493267,0.0,18.666666666666668,4.599999864896138,4.7
tt22410680,6.085601269251485,2632.529265806672,65.2,1.2402804051634075,3.7,19.4,5.963253203154972,5.8
tt22440192,6.085735201036337,624.8545498084289,12.0,1.0229957987936136,0.5,10.875,6.285763954122862,6.9
tt23456554,6.0074489492542895,267.48486394557824,7.571428571428571,1.4561973571348432,0.8571428571428571,7.428571428571429,6.077968439719672,7.1
tt23456534,4.859707364354815,1126.117609126984,22.8,1.2022447371496494,0.0,24.4,4.545333379109701,3.9
tt23462550,6.941665965831001,475.2416425470937,16.285714285714285,0.7068607041886165,0.8571428571428571,26.285714285714285,7.27238100823902,7.8
